AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
5,11.785348413099909,58.92674206549954,1,3,0,0,0,2,37.47605268233258,57.10009648135543,16,4,2.890370398281892,6,1,11,0,0,X1LV996C3N,0
115,19.02772571013534,2188.188456665564,2,1,0,1,0,3,11.692757385403365,175.24181762540366,30,2,3.4144188834553257,3,0,17,0,1,4PNNXJPCQI,0
28,9.518359132445578,266.5140557084762,2,3,1,0,0,2,31.5986069286024,172.14666249097186,16,4,2.2443470724903136,8,0,13,1,1,S8Y3G0A5F5,1
28,12.39853388465265,347.1589487702742,2,2,1,0,1,2,14.030219374603844,29.130133905428,13,2,4.8904788808751904,7,0,12,1,0,TBVSLU32VN,1
57,19.30348049319468,1100.2983881120963,2,3,1,2,1,1,27.321979980242173,72.25524071383904,24,2,1.385523925888161,8,0,21,0,1,0JPGEXFHVQ,0
114,15.35693098943407,1750.690132795484,0,2,0,0,0,3,31.71913546725141,47.08063193993054,14,1,2.87234793108988,3,1,13,0,1,7ZD6EAN80Q,0
96,7.901275591882348,758.5224568207054,1,3,0,1,0,1,21.27628997016099,74.02727083299169,33,1,2.7117765314443485,6,0,22,0,0,IAQWT1N0AZ,0
51,12.973768144014308,661.6621753447297,1,0,1,1,0,3,3.925534117385592,31.407658049931115,9,1,3.695456937233816,5,1,4,1,1,HWQCUA09D9,1
114,7.195875380511149,820.329793378271,1,1,0,1,0,0,25.05970414025817,85.5653516149319,25,2,1.4823573385390207,2,1,1,0,0,R27O2GZIO8,0
37,7.951094260118451,294.1904876243827,0,0,0,1,0,1,24.748052123857462,16.19452622875079,17,0,1.9585770142546608,7,1,10,1,1,UQMOTMTASU,0
59,5.305014926530077,312.99588066527457,2,0,1,1,0,3,33.97629607721701,56.16733711741628,37,1,3.4556672255016907,3,0,7,1,1,MWHFZQEIA7,0
36,15.70628384298213,565.4262183473567,0,0,1,2,1,2,25.209785673416,21.411838620527792,28,2,4.8807010637294095,3,1,7,1,0,F8MXROFK2U,0
29,17.48264667087315,506.99675345532137,2,0,1,2,0,1,1.2054772721696891,27.4270100686846,48,2,2.203134051809542,2,0,23,0,1,UOYU921XFC,0
115,15.757364841211087,1812.0969567392751,1,3,0,1,0,0,30.1290379553752,53.38632639018272,29,0,1.2061147511845718,3,0,12,1,0,7S2LFBB6R6,0
76,13.743749517237392,1044.5249633100418,1,1,0,0,0,0,4.78485842079129,146.12102890630345,17,2,1.0458243863560392,7,0,14,0,1,ZMNS1NRTFG,0
48,12.588931597565168,604.2687166831281,1,0,1,2,0,1,19.89822250471182,50.14019688930095,39,1,3.9074960009461552,8,1,1,0,1,GBO1VL933X,0
69,17.294272564086928,1193.304806921998,2,1,0,2,1,3,39.81834815959864,59.00580184250506,28,2,1.3043278053905003,5,0,7,0,0,NRUK8WET2F,1
68,16.705493704922898,1135.973571934757,2,2,0,1,1,2,8.006253560790011,98.52575481647436,24,3,2.125943243785303,5,1,7,0,0,40B6XZTVKF,0
40,7.415874441544199,296.63497766176795,1,0,1,0,0,0,34.02046544227434,52.07141818910325,35,4,1.1846939633231046,5,0,15,0,0,3B2GR4LXGL,1
75,11.55009250958438,866.2569382188286,0,1,0,1,0,0,1.8284060857560256,82.27049140044703,26,4,2.0523184155502525,5,1,11,1,0,6FWPU9GUQ3,0
60,19.94331619202068,1196.5989715212406,1,3,0,0,0,2,12.22426257988913,56.27869802411723,36,3,2.8409858560506334,2,1,19,0,0,CGZ8ZT9I28,0
87,15.99847453867303,1391.8672848645535,1,3,1,0,1,3,24.5611265227793,150.71324781518817,19,1,1.5262779191082476,1,0,9,1,0,ZFMAXXR4DN,0
97,10.253679665070152,994.6069275118048,0,0,0,2,1,0,1.489373850617262,39.15113714362219,21,4,1.1092627321913922,9,0,16,0,0,JIK97YRC26,0
80,7.818594035787434,625.4875228629948,0,1,1,2,1,1,29.57892904663684,24.94751010817477,1,3,3.758785345898553,0,0,15,0,0,51BP5NN3LI,0
85,7.560466110027441,642.6396193523325,1,3,0,2,1,3,36.486725055872846,73.63898128425961,33,1,3.34923475343892,0,1,23,0,1,IN68R4LNVN,1
29,6.838366069279752,198.3126160091128,1,1,1,1,0,1,39.91032106121129,145.71910818640805,34,1,2.683394727887263,5,0,17,1,1,MCG273W5PH,0
12,11.95020562700694,143.4024675240833,0,3,0,0,0,2,8.443916520311294,44.53654351950021,46,2,1.861641675795782,8,1,24,1,1,0NFWRV49PC,0
6,8.704552797858963,52.227316787153775,1,2,0,1,1,2,3.193746837455905,98.7680662749752,44,2,4.440147281151617,4,1,4,1,0,0X881AUQTF,0
31,16.11647582325864,499.61075052101785,0,3,1,1,0,1,36.889991153564736,153.89024906265033,37,0,4.293584122893318,8,1,5,1,1,DFTS7RK1XJ,0
19,14.797616235985474,281.154708483724,0,3,1,2,1,3,13.865144985333243,5.21476749941221,41,2,3.733871010148504,5,0,12,0,1,Q5S829HQFF,0
61,13.96623814143692,851.940526627652,0,0,0,1,0,2,4.264066465139716,52.498095222837584,40,3,4.672867916421004,2,0,17,1,0,IRXKVPXI9I,0
77,12.147445094432054,935.3532722712682,0,3,0,0,0,0,11.403471987990034,41.72886669677516,16,4,3.3866987662037054,7,1,1,1,0,PTESJSXM0P,0
53,13.87065689660938,735.1448155202971,0,1,1,0,0,1,6.270489397437584,151.0523021923251,3,4,2.5354380921340844,6,0,6,1,1,PXJYDF4YFF,1
20,19.98482109724248,399.6964219448495,0,3,0,0,0,1,22.01941486531778,167.29618744244718,11,1,3.2597557967821458,6,0,18,1,0,HBEFR0FQO6,1
18,16.266958342597896,292.8052501667621,1,3,1,0,0,1,29.89822802414329,45.78910654513992,46,2,2.8255101194044547,0,0,15,1,0,1YWY1AZ9QQ,0
69,11.60626186141695,800.8320684377695,0,3,1,0,1,3,31.36604145151509,81.16660031440625,42,3,1.5675138775243944,0,1,13,1,0,140FJWIBKR,0
59,18.703521460369057,1103.5077661617745,0,1,1,2,1,3,21.02064107377833,38.62144035335627,19,4,1.868243095885444,2,0,8,1,1,MJDV20ZMRP,0
78,10.540724249300863,822.1764914454675,2,0,0,0,1,0,25.52530496412389,70.21033079718121,29,1,4.929034095983818,4,0,23,1,1,IPUX0ZD92K,0
107,16.357841595418122,1750.289050709739,2,0,0,0,1,2,22.619559599392943,10.402421411781102,48,1,2.202614843723232,1,1,18,0,1,AOGRES8961,0
78,16.04855315839533,1251.7871463548356,0,2,1,1,1,0,21.567525977483783,18.50067292698792,1,4,3.962718642698102,6,1,20,1,0,GOKXQTZEBO,0
116,10.8549190265521,1259.1706070800435,0,3,1,1,1,0,21.539725598609696,153.63320808431487,13,1,2.10441527351422,6,1,18,1,0,BOP2ADYK8P,0
38,10.509257204273768,399.3517737624032,1,2,1,0,1,1,31.35208836703154,110.92382658384837,3,4,2.2029761753078585,0,1,16,0,0,PCCU6CY6M1,0
86,14.315604546482689,1231.1419909975111,2,2,0,0,1,3,7.254097109408609,103.42636968879476,47,4,2.89418022603253,5,0,22,1,1,ELB012UA63,0
74,9.39107511361244,694.9395584073205,2,3,0,0,0,0,7.270783612176247,108.26098244155222,28,1,1.219009807449373,3,0,5,1,1,ZQGPS36NM1,0
59,6.485111778355567,382.6215949229784,1,0,0,2,1,3,27.54719833675329,20.20396098179515,14,3,3.511363150216144,9,1,13,0,0,DOEZYV5GBU,1
36,13.459452076206691,484.5402747434409,0,3,0,2,1,2,15.708016813418112,116.73486814181187,2,1,2.8990764212028552,7,1,7,0,1,H0TDSQ2ZLU,1
105,19.96256755048152,2096.06959280056,2,0,1,1,1,2,17.748524860014324,48.05006196247774,32,2,1.7941311204469552,6,1,12,0,1,O3IFNY57XL,0
11,14.472319316260508,159.1955124788656,1,2,0,1,0,1,22.536838729940577,126.40183631892684,25,2,3.474400159458016,5,0,8,0,0,CWFTONNFW1,1
32,9.9332632076998,317.8644226463936,2,3,0,0,0,2,5.968184250718968,35.707913386264295,11,2,2.777276571037415,6,0,1,0,1,S2UM9ZLRQ0,0
40,12.713901726441128,508.5560690576451,2,3,0,1,0,2,36.284885661287085,40.89442586670491,14,4,1.1930307588897455,2,1,3,1,1,8UQLMUW7C0,0
65,12.237697769455853,795.4503550146304,0,1,0,1,0,2,31.233735149608467,118.47027223817912,21,2,1.0401941789501348,8,1,9,0,0,660JEADFZQ,0
114,18.63007305850958,2123.828328670092,0,2,0,2,0,0,4.560811851844769,137.1590157960022,11,2,3.90063291955006,5,0,11,0,1,9AWHBYQ1ZM,0
61,15.789702253061147,963.17183743673,0,3,1,1,0,2,16.628246602859775,16.7054236783759,49,4,3.212419589172212,4,0,0,1,1,EVJJSQH6ZD,0
76,7.447679585909666,566.0236485291346,2,1,1,2,0,1,18.03194084731658,23.0105687366241,44,4,2.8764762064107914,1,1,3,0,1,5N3LSY0HIM,0
84,9.418035857491002,791.1150120292442,0,3,0,0,1,1,33.32381589608286,119.11409530994786,34,1,4.313570719550862,6,0,1,0,1,P27IVLLVH7,0
29,8.443226634690216,244.85357240601627,1,2,0,0,0,1,22.52450194679816,159.367104282365,22,1,1.0663877281763163,9,0,20,1,1,3I62SE4C2U,0
7,11.482202225164436,80.37541557615106,0,3,1,1,1,2,11.146765977620497,72.92816981817393,19,1,1.361706299845244,2,1,20,0,0,4FDNKY9MIZ,0
71,19.83399706604201,1408.2137916889826,0,1,1,1,0,3,16.162689222870064,47.41654772061205,14,1,3.1560524532275114,8,1,1,1,0,NN75XP0CBN,1
26,7.217207738131816,187.64740119142724,2,1,1,0,1,0,1.85579855407044,80.91193091051554,8,0,1.6755413507523715,5,0,11,1,1,A5N2S1DBZY,0
67,5.893113670703641,394.8386159371439,1,1,1,1,1,2,16.98852591463345,167.24004969859007,20,3,3.386425042375047,4,1,0,1,1,3DW72QQ5HH,0
96,8.955554930717494,859.7332733488794,0,3,0,1,1,2,33.815627524896044,61.11641720307256,47,0,2.877141497345322,3,1,13,1,1,2Z48V86LHY,0
39,7.774094483270607,303.1896848475537,0,0,1,2,0,0,25.03567279807261,131.4785648713402,12,0,3.0397116278197536,6,1,17,1,1,2W7ZZGI49W,1
39,16.195105344986082,631.6091084544572,0,2,0,2,1,0,23.15523756110914,38.98076090926784,17,0,2.180745307715972,1,0,23,1,0,2FNGZRLV86,0
26,18.18047457616356,472.6923389802526,1,1,1,0,1,0,19.52021199556096,178.85148974824855,40,2,4.888232863967302,0,0,8,0,0,1OBP24X1YR,0
46,13.642742019425295,627.5661328935636,0,1,1,2,1,2,39.84813379110391,163.2757084096551,12,2,3.858842090625484,1,1,17,1,1,LE4SMSMBY0,0
38,15.181846578076952,576.9101699669242,0,0,0,1,0,1,6.276832775880042,85.38749445598927,49,2,4.3447916024528,7,0,13,1,1,TIJKCAMFOY,1
110,10.698954750385964,1176.8850225424562,0,3,1,2,1,0,36.991106563818256,122.0946333699801,6,0,3.787284283923104,8,1,16,0,0,Z25E98NK8C,0
8,9.330202756069635,74.6416220485571,0,1,0,2,1,2,19.31311439780934,11.42230778615422,22,0,4.601273272298842,5,1,5,1,0,97DV2J74BG,0
48,19.304071207641258,926.5954179667804,0,3,1,0,0,2,36.85168131399914,19.79449997659285,27,4,1.522768622744417,6,1,6,1,0,ZYW36GZK6F,0
6,10.506484790081682,63.03890874049009,0,1,0,1,1,3,19.402022589284968,89.41625141220219,38,2,1.888323815873584,6,1,0,0,0,5AD1BE4Q42,0
39,18.85074603341653,735.1790953032447,2,1,0,2,1,3,29.85944491161611,166.93782417673444,8,4,3.71285523462367,6,0,19,1,1,3IGFW2NB9W,0
13,18.53316591363739,240.93115687728607,1,3,0,2,1,0,29.720101375830023,176.25105673178655,6,1,1.731305413471774,3,1,8,1,0,NTLMF68F9Q,1
22,6.948278996459255,152.8621379221036,2,1,1,1,0,3,2.219480896316437,155.28121525930058,21,1,1.4445188048645816,9,0,23,1,1,0JEAOBI4W6,1
111,16.1341065473022,1790.885826750544,2,3,0,1,0,2,21.192925579100937,69.82351051300964,43,2,1.8239035558541008,8,1,22,1,0,ZH4R1GHEGP,0
63,10.214174637889958,643.4930021870673,2,0,1,0,1,3,7.909928186196396,74.51995259910316,38,4,1.4805507775633275,8,0,9,0,1,GFDDTPEFGR,0
62,10.342296846837655,641.2224045039346,0,3,0,2,1,2,9.694924161796848,145.32391889919177,43,1,2.202399657822408,1,0,21,1,1,MHK8BOYBE3,0
99,11.527822970659976,1141.2544740953376,1,2,1,0,0,0,22.57277689576812,32.89800241124155,43,0,4.573207053773439,6,1,4,1,1,48GKQUQCJA,0
47,6.9835495906792335,328.226830761924,2,2,1,2,0,3,35.02789541934626,97.83523068235588,2,4,4.101433729127903,4,1,14,0,0,PVHYZFUYG1,1
72,7.761341361622716,558.8165780368355,1,0,1,2,0,1,11.770693425175748,122.81717269154991,27,4,3.0136869942887543,0,0,12,0,1,3VVJIFIIBD,0
97,10.774624350764595,1045.1385620241658,0,3,0,1,0,0,26.90415978280257,76.3312415943743,18,0,2.330753765573792,8,1,14,1,0,3YM6L6RG5W,0
117,18.976620876650315,2220.264642568087,0,1,1,0,0,2,11.134137400934762,117.01289918463,14,2,4.601974186171306,1,0,3,0,1,QE0TUOQ1XW,0
29,13.89772225343865,403.03394534972085,1,0,0,0,1,3,34.602769522275395,11.607541908887976,16,1,1.1135914995664489,1,1,3,1,1,I5V4AULRFF,0
16,16.68579964815453,266.97279437047246,1,3,0,1,1,0,18.41410765669757,66.94488041479093,27,2,3.060941480082276,8,1,9,1,1,L6BMUL61CW,1
9,11.624768837550596,104.62291953795535,1,1,0,1,1,1,1.615971595645499,87.60895648666394,22,0,4.259108663484539,6,1,19,1,0,RKNWRVHIS1,1
70,17.56578028852471,1229.6046201967297,1,0,0,1,1,3,37.48582526738648,94.07244336754955,28,4,3.2398888120269924,6,0,7,0,1,TA311H8NEU,0
25,15.839411082621728,395.9852770655432,2,1,0,1,0,2,5.040419882142565,165.55583215859957,42,1,2.352301258069195,8,1,4,1,1,0EKD12VWI7,1
88,15.192420117809828,1336.932970367265,2,0,1,1,1,0,22.69642479613375,19.58135939769545,49,3,4.492703834755832,3,1,13,1,1,PJULNY1DY9,0
56,5.858266702843263,328.0629353592227,2,0,0,2,0,1,30.13401055113235,142.1223862368711,33,0,2.360508674136037,0,1,17,1,0,RNDMZ6MTVO,0
23,14.898741115070669,342.6710456466254,1,1,0,1,0,0,30.15391148175123,79.01896621415561,8,0,3.771150403173139,2,0,15,1,0,75FUREU62E,0
116,5.145448557512744,596.8720326714783,2,3,0,0,1,1,32.32150378477162,9.993669676006308,4,0,1.007640858668967,5,1,1,0,1,50ADRSWHRM,0
51,5.131385194422868,261.7006449155663,0,0,0,0,0,1,12.267770202827734,162.10708927292046,6,2,2.0533304068110225,7,0,18,0,0,4GDU2DDZ1T,0
13,18.858868298601955,245.1652878818254,2,1,0,1,1,3,7.138312842483865,10.891876232068451,26,3,2.4348271021268846,5,1,18,0,1,L4NJL4LY6J,1
59,7.120166893073641,420.0898466913448,2,3,0,2,1,2,27.08328116114169,46.26174925773266,12,0,2.5468509487510387,3,0,3,0,1,6FEP64Z3KQ,0
40,8.871103008186772,354.8441203274709,1,1,0,2,1,0,31.108505212192924,55.97457068708781,47,4,1.7091138777037482,4,1,19,0,1,7ZWXMRD5SZ,0
98,10.142903645119162,994.004557221678,0,0,1,2,1,1,5.952231839950889,99.63619678087886,9,2,1.8831841178823925,0,1,11,1,0,YHPCKXEGHQ,0
53,12.999488960759882,688.9729149202738,0,2,0,2,1,2,2.2194007142133003,82.03517076985797,6,4,1.6264037274300662,3,1,14,1,1,7J76QC1HAM,0
82,16.475412099271306,1350.983792140247,0,3,1,0,0,2,20.69155652389697,98.7905283910831,8,4,4.616118823656105,5,0,8,0,0,Y29R0NDRMA,0
54,10.843150775307205,585.530141866589,2,1,0,2,1,3,28.77888483541568,129.32735553860303,45,0,1.8930148336195136,1,1,23,0,1,I05UHLVNH3,0
1,16.558935620392745,16.558935620392745,0,3,1,1,1,3,26.50388916740988,10.96156788471903,41,2,1.296157884877978,0,1,12,1,0,D7OA1YN00B,0
11,14.116921543903846,155.2861369829423,0,0,1,1,0,0,5.484187179234528,26.059064642526,0,1,3.757751928170886,2,0,0,1,0,SRK9BSHDZ6,0
69,17.4863985981898,1206.5615032750964,2,3,1,0,1,0,17.762728435412896,90.27627929973244,44,1,3.4077536063187086,9,1,23,1,1,NLOS44JPD0,1
29,18.601135130689546,539.4329187899968,2,0,0,0,0,3,19.290115318646155,124.89881535556864,46,0,4.266480719810232,7,0,3,1,1,FK7FSG8XY7,0
104,5.505880795164529,572.611602697111,0,1,0,2,0,0,6.0170408404193845,20.1652038225934,0,0,3.114975305736792,1,1,0,1,1,D24M25K86U,0
108,9.742362704110842,1052.175172043971,1,3,1,0,1,1,11.891589115371934,27.68963321118715,39,3,3.5447888407375907,4,1,23,1,1,EJ28AN7K2Z,0
26,16.888824716859553,439.1094426383484,2,3,0,1,0,3,24.72973752223206,123.87103507493654,45,1,3.9747636916028606,5,1,3,1,1,9E072TPOL8,0
62,15.287770033622117,947.8417420845713,2,2,0,1,1,2,9.55014612423583,174.37795742303473,41,0,3.440394538996405,2,1,3,1,1,V121HB05GG,0
42,19.75069425671513,829.5291587820354,0,3,0,1,0,1,34.746826195138254,153.18576044327077,6,2,3.018273706358441,2,0,17,1,0,2FS8ZKVRPS,0
14,11.131999138985304,155.84798794579424,1,2,0,0,0,0,33.29601895966788,6.372057478985001,7,1,3.947703729929247,0,1,16,0,1,86FX34K7GM,0
29,14.781759157367228,428.6710155636496,2,0,0,0,0,1,2.8654972666449154,52.02929040974541,42,4,2.348878208744456,3,0,18,1,0,V7UIJB2ML3,0
97,8.834236384772039,856.9209293228878,0,1,1,2,1,0,17.384724472940622,122.29711259848732,26,2,4.142220553083931,3,0,19,0,1,WMP38Q2IFY,0
1,9.99771994388491,9.99771994388491,0,0,0,0,1,2,22.995360949028587,50.93692063551151,24,3,2.8625854091567584,9,0,15,0,1,TXRI5L89VD,1
44,5.195992620043104,228.62367528189657,1,1,1,0,0,1,28.755072562155288,121.31257664704287,4,4,4.33573958201578,9,1,15,0,1,GDDXZDRMNX,1
11,14.08643535803722,154.9507889384094,2,0,1,1,1,0,5.037704033898272,127.32456099419332,47,1,3.1009302694891026,8,0,23,1,1,OGZSBFHCE1,0
16,9.479795636322958,151.67673018116733,1,1,0,2,0,0,7.723486898408824,154.88787528861934,2,3,1.3194348508932263,7,1,4,0,1,PGONI4XIRG,1
60,9.156478612470956,549.3887167482575,0,1,1,2,0,3,18.360428672659605,139.36808259537713,43,2,1.000445688842,5,0,19,1,0,1WMMMU84Q2,0
95,15.80474293562261,1501.450578884148,1,0,1,0,1,2,4.992812497504532,137.46032962051208,21,1,4.554929424128442,3,0,22,1,1,8CS6NTABYM,0
48,10.740381422838954,515.5383082962699,2,1,1,1,1,0,34.053828504320734,141.8902980475852,16,3,2.435920328521316,1,1,22,0,1,HF7LDXAAY0,0
47,7.423157580664832,348.88840629124707,0,3,1,1,1,3,3.248396885319933,14.7065601386164,43,0,4.014658539176718,5,1,14,0,0,8T7CWS96ZV,1
28,16.143709123467946,452.0238554571025,1,2,0,1,0,0,36.84876146769855,26.10714929247027,38,0,3.151723253325118,2,1,18,1,1,M3ZLYE6ME1,0
106,19.385021838225093,2054.81231485186,0,2,0,0,1,1,37.820292325683525,53.74208074628347,21,0,2.787049534207221,7,1,16,0,1,4GDTU094UV,0
25,14.284401152962088,357.1100288240522,0,3,1,2,0,1,39.32370893205153,151.4613354403513,2,1,1.8812316370793347,6,1,24,0,0,41FZZ8CYIA,0
73,14.348293535085215,1047.4254280612206,0,0,0,0,1,2,23.72972388884107,119.85028210946489,3,4,3.6295921591065214,7,1,2,1,1,RYOBE6JXPY,0
85,9.823194361381892,834.9715207174609,2,2,1,1,0,0,21.806555449007487,32.69768850817394,0,4,4.505106029803988,6,1,1,1,0,AZ4VH05QKS,0
91,16.061050173439792,1461.5555657830212,2,3,0,2,1,1,3.20891433280542,173.30099643568946,19,0,4.519102407794091,0,1,14,0,1,G4B1238IF0,0
28,17.183990864759775,481.1517442132737,0,1,1,2,0,3,27.42834268425512,97.26382283852216,13,0,4.246628703958687,0,0,20,0,1,65NYRVOABX,1
70,5.097707537196863,356.8395276037804,2,0,0,2,0,1,23.381754213106063,178.74235738821557,3,0,3.879001624338887,5,0,2,1,0,BQ1LQXTE7O,0
41,16.5534288316945,678.6905820994745,1,2,0,2,1,2,39.77072642026569,127.88296437763483,22,4,3.4369920636101807,3,0,17,0,1,QYXPURX8KG,0
28,15.972969720839194,447.24315218349744,1,2,1,1,1,2,4.162460579803287,119.69352785352066,17,0,1.125272890745943,2,0,17,1,0,6G1VCM16JZ,0
89,5.777079091015147,514.1600391003481,2,3,1,0,0,1,26.8783216102304,47.24918963590063,16,3,2.391930998727991,8,0,21,0,0,713VTI40GP,0
25,17.110799497313756,427.7699874328439,0,2,0,0,1,3,1.25126414904239,67.97934324815867,39,0,4.917487305222089,9,0,13,0,1,FGY56VNPCG,0
9,17.62363616240853,158.61272546167675,1,0,1,2,1,2,3.464065022494709,35.83415838653822,13,4,3.971566930557503,3,1,2,1,0,SAX4ZVPOXE,1
74,7.894713352872296,584.2087881125499,0,0,1,1,0,3,18.4219814928267,54.31399542996531,18,4,1.1132561478377356,3,0,24,1,1,6KCQV8Q3D3,0
71,15.777811718579516,1120.2246320191457,0,2,1,0,1,3,21.56342500754715,172.63807153202188,40,0,3.138607204169283,3,0,5,1,0,4YXZ5M6B28,0
84,16.569783996137254,1391.8618556755291,0,2,0,0,1,3,31.744115393765988,37.023640880140114,29,3,3.2294098800572075,5,1,23,1,1,08EV8IMNAJ,0
4,6.004717848544257,24.01887139417703,1,2,1,0,0,2,11.807544402373404,136.66314110044877,29,2,2.787127970585177,0,1,21,0,0,ADGD8EA8ZN,0
26,19.22621604620135,499.8816172012352,2,3,0,0,0,3,6.5836868659536245,114.7123164930251,40,4,1.9357560809293703,5,1,22,1,0,KSHAR5WJBL,1
73,9.438852824341929,689.0362561769608,2,1,0,1,0,1,21.99807484481565,174.81021005657965,3,0,3.649799836553629,5,1,20,0,1,4YXR95TEBH,0
1,11.588090175039124,11.588090175039124,2,3,1,2,0,3,29.06997206167704,139.0064373376845,3,3,4.813282190759158,4,0,10,1,1,4WVQCQB9QS,0
119,5.716406639299999,680.2523900766998,1,1,1,0,0,0,29.12332109601398,85.47084612492289,32,4,1.7161876020225533,6,1,17,0,1,WM8AUKPF1V,0
70,6.732713909776155,471.2899736843309,0,2,0,0,0,0,22.507560143825813,130.25784805934646,2,2,2.567861962880621,5,0,17,0,0,4ACD65BG20,0
22,5.257884953396308,115.6734689747188,2,3,0,2,1,1,39.43939980801496,108.5356917914448,10,4,1.0981139578086778,7,0,14,0,0,AQ5Y48BDNL,0
81,19.570321238974486,1585.196020356933,1,0,1,1,1,2,19.147752980432927,10.8978535395799,36,1,1.340512353849296,7,1,5,0,0,DOLS45IQ1C,0
66,11.848922664403291,782.0288958506173,1,2,1,1,1,3,37.67687486300929,54.49964133699553,27,1,1.9049553261196013,7,0,9,0,1,JV8TGDNNZM,1
96,5.028201597669461,482.7073533762682,2,3,1,0,1,1,21.144383904642584,172.60412763787906,20,0,4.94801237757374,9,0,15,1,1,50H1WAGSHX,1
25,11.480563964042457,287.0140991010614,2,3,1,0,1,2,10.221680412695498,13.343487155842949,17,3,4.130472028385315,8,1,7,1,0,7G8KYSOZ3F,0
18,13.894242239020844,250.0963603023752,1,0,0,2,1,2,11.25944810103148,34.99989505913075,17,4,2.0641850435169298,9,0,4,1,1,YXNWRPQQPN,1
33,8.202977782680907,270.69826682847,0,1,0,0,0,2,17.80648714926086,166.34184315356757,10,4,2.362945625441016,7,0,12,0,0,UMHEGLPZUP,0
56,5.566864673007861,311.7444216884402,0,0,0,1,1,2,25.683057902257826,75.37173405039385,34,1,3.9225950915340326,0,1,8,0,0,QMOKPR97NV,0
119,11.868039465887474,1412.2966964406094,2,3,1,1,0,3,21.08368754748684,138.4701426360272,48,2,3.920268595252856,4,0,11,1,0,I8FR2W8J1X,0
102,7.557467643709252,770.8616996583437,2,1,0,0,1,0,27.09366042647936,10.95507384153971,1,1,2.7470167828496543,2,0,2,0,0,Z6FM3DWIEI,0
30,15.931982636814157,477.95947910442464,1,0,0,1,0,2,37.57983905723434,48.41214479122632,7,4,4.964158408669545,4,0,8,0,1,VJ749VN7HB,0
64,16.168024124665585,1034.7535439785977,2,3,0,2,0,0,30.479294805553685,72.34975158929592,43,1,4.970546222892059,3,0,24,1,0,2VTTT2DNYJ,0
5,8.032707852699973,40.16353926349986,2,0,0,2,0,1,11.425439808179714,69.0663589846894,13,4,2.3156477711331536,7,1,17,1,0,UHBAZ2Q93E,1
44,6.946457489968536,305.6441295586156,1,1,0,1,0,3,36.57270146638572,132.27954522701498,17,3,2.154109125853663,5,1,6,1,1,EQNUQR37QA,0
74,18.682425481152737,1382.4994856053029,1,3,1,1,0,1,19.803004549821804,126.79435817367552,45,3,2.381134131781024,7,1,24,0,0,P5NV0WJH5I,1
94,9.954956048074749,935.7658685190264,2,2,1,0,1,3,35.105348175021454,102.93493315505437,11,0,4.252436898476753,3,1,16,0,1,RYV0WCKYX5,0
19,5.142405914885594,97.70571238282628,1,0,1,0,0,1,26.214451759623167,129.67488631320202,19,4,4.828110992274889,9,1,17,0,0,ATF3C2MS6S,0
103,15.925941644272294,1640.3719893600462,0,3,1,2,1,1,13.762449714340462,157.27010355261382,46,0,2.1342304789841724,7,0,12,1,0,9G7KPPCQEM,0
18,9.061873541059956,163.1137237390792,0,1,0,1,1,1,24.34088397020171,107.4568115348426,35,2,1.2559772199334982,5,1,17,0,1,QWUJGRVNKR,0
29,16.234623779129343,470.80408959475096,2,1,0,1,0,2,9.43821889740552,153.48761378667805,10,0,4.958107492007391,6,0,2,0,0,0WSDSVWKT0,1
34,6.111627823861244,207.79534601128228,2,1,1,1,1,1,22.55962350605819,111.99674583844424,8,0,3.693264251136405,3,1,12,1,0,NKW7DPVVFX,0
6,14.691137456311116,88.1468247378667,1,3,1,2,1,3,33.409820256609386,11.04897448544406,17,2,4.1046882312111,9,0,15,0,1,BYQD0XKLWZ,0
48,6.393248053862321,306.87590658539136,1,0,0,1,0,0,32.12846966705797,129.11789516828543,44,4,4.28879281735939,3,0,16,0,0,8JXLGLGKXD,0
69,8.638098227861256,596.0287777224266,1,3,1,2,1,1,2.1046659592176526,178.3841221915341,11,1,1.1308565717225774,9,1,1,0,1,6BPW1107DK,0
105,16.217744945973095,1702.863219327175,2,2,0,2,0,0,2.5935195665934128,121.54743001737532,10,4,3.101150036272313,1,0,11,0,0,UNF0YSDO2J,0
32,16.360142188631713,523.5245500362148,2,2,1,1,0,3,33.309699901757725,119.85782735988074,29,0,1.707001607134672,2,0,17,1,0,2ENLST7ETS,0
55,6.270947264368557,344.9020995402706,0,3,0,1,1,2,1.793983412468947,13.91799110544412,16,2,2.958038817369671,1,1,16,0,1,86SDL7NIAJ,0
98,14.40132538528039,1411.3298877574782,2,2,0,0,1,1,32.786069664955306,24.521748905705955,14,2,3.1966778827927977,0,0,14,0,0,A70DQG7ZC8,0
68,6.934856598470995,471.5702486960277,2,3,0,0,0,2,29.033662708246272,61.88899124829931,4,1,3.9985866501024656,1,0,8,1,1,5TRXPYE7HW,0
29,12.400534658601105,359.615505099432,2,1,1,1,0,3,22.464741555218065,148.38496750387836,11,4,3.866328198607289,2,1,12,1,0,4ORAJ8IZJO,0
