AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
101,6.263893321386199,632.6532254600061,Standard,Credit card,Yes,Movies,Yes,Mobile,9.576292264405124,8.530737389556545,21,Sci-Fi,1.8524260145309064,4,Female,4,No,Yes,LDF0HNDIGN,0
37,12.058759665260684,446.1741076146453,Premium,Mailed check,Yes,Both,Yes,TV,26.76159329623423,105.9151625166856,1,Action,3.8208825813017135,6,Male,2,Yes,No,QOMYITO1VS,0
17,5.667545936638113,96.34828092284792,Standard,Bank transfer,No,TV Shows,No,Mobile,29.83524806666089,62.83711392299559,45,Action,2.444202306278676,3,Female,1,No,Yes,IIEZ4U3XVR,0
15,5.245903078849182,78.68854618273772,Basic,Bank transfer,No,Movies,No,TV,5.653855638603984,106.60025568895904,19,Comedy,4.904168764375352,2,Female,8,No,Yes,VDAXEF147D,0
108,15.655468273478816,1690.7905735357122,Premium,Mailed check,No,TV Shows,No,Computer,22.03427635180805,129.3622671657978,35,Drama,2.802471117042093,2,Male,9,No,No,JT9SZMITM0,0
87,13.831414509681158,1203.3330623422607,Standard,Mailed check,Yes,TV Shows,Yes,Mobile,34.08184403127637,68.99607968361059,23,Sci-Fi,1.537288072434162,3,Male,1,Yes,No,2SCNX33U4C,0
68,11.504060037966306,782.2760825817088,Premium,Credit card,Yes,TV Shows,No,Tablet,12.33251135296558,30.630588837569164,14,Action,4.541820325489166,8,Female,18,Yes,No,OJY65ZTWAH,1
33,10.941760637227627,361.0781010285117,Standard,Bank transfer,No,Movies,No,TV,10.552302307839962,139.8849133579449,0,Comedy,2.9308067884989897,8,Male,8,Yes,No,RQ3P5LVVU0,0
10,18.74154730060141,187.4154730060141,Premium,Bank transfer,Yes,Both,Yes,Tablet,6.024511829633448,36.561865778996165,37,Fantasy,1.019384822460507,4,Male,22,No,Yes,IUJVAYEWI7,1
22,15.466995214655602,340.2738947224233,Basic,Mailed check,No,Both,Yes,Tablet,28.28492984721602,83.77866209918737,8,Drama,3.576706820751744,6,Female,18,No,Yes,WI1P45IOO0,0
52,10.327324713832876,537.0208851193096,Standard,Credit card,No,TV Shows,No,TV,18.970400347857872,5.560958283028423,17,Action,1.6823723018538257,6,Female,16,Yes,Yes,JV5OYOXK4Z,0
9,6.854340274030843,61.68906246627759,Standard,Credit card,Yes,Movies,Yes,Mobile,11.96422957914034,173.4139050216299,17,Drama,3.700435686076601,2,Female,9,No,No,QMYX8H885O,0
93,7.058383575750647,656.4296725448102,Standard,Electronic check,Yes,TV Shows,No,Tablet,22.923172937666116,95.02272754544973,48,Sci-Fi,1.7833989290674763,6,Female,11,No,Yes,TYKO0R7R39,0
105,8.50308072830255,892.8234764717677,Basic,Bank transfer,Yes,TV Shows,Yes,Computer,32.36719063527539,128.8855805530358,20,Fantasy,2.996145712417176,8,Male,14,No,No,UZ2ZRPVKHJ,0
94,17.128384926517086,1610.068183092606,Standard,Electronic check,Yes,Both,No,Tablet,27.69465416787562,173.37221577100894,39,Fantasy,2.407852530816905,4,Male,14,No,Yes,OVJQ9K44XP,0
25,16.75988325603882,418.9970814009705,Basic,Credit card,No,TV Shows,No,Computer,25.37297689003877,75.78130640256992,24,Drama,1.408914563885611,3,Female,7,Yes,No,JD95BVT00P,0
64,15.737360728818231,1007.1910866443668,Standard,Credit card,Yes,TV Shows,Yes,Computer,8.961278513090047,137.48869269523877,18,Sci-Fi,4.967627531384578,7,Male,2,No,No,TM84L3VY94,0
114,19.008190679181546,2166.933737426696,Basic,Credit card,Yes,TV Shows,No,Tablet,14.069756880795827,169.80410039192157,27,Sci-Fi,3.3245259934684284,1,Male,17,No,Yes,LSR0KVARQ8,0
38,14.38397649715962,546.5911068920656,Standard,Mailed check,Yes,Both,Yes,Tablet,31.04116374494181,161.95026918584753,14,Action,3.921394976856964,2,Male,9,Yes,No,SL195LMN9X,0
40,5.012546566920409,200.5018626768164,Basic,Mailed check,No,Movies,No,Tablet,38.417380450263614,22.592628755761424,1,Action,3.684595128961585,1,Female,2,Yes,No,JVJDQW9A27,0
100,5.838084168915502,583.8084168915502,Premium,Electronic check,Yes,TV Shows,No,Tablet,2.278301856747139,61.62973948029028,26,Drama,4.991035718557344,9,Female,22,Yes,No,ALOX07N12I,0
102,15.486734025706353,1579.646870622048,Premium,Mailed check,No,Movies,No,Computer,29.959692507280888,43.16135736064435,13,Fantasy,2.181305581559135,0,Male,5,No,No,5VWEQSYV02,0
99,10.340318765299736,1023.6915577646736,Premium,Mailed check,No,Movies,No,Tablet,21.13416820763012,8.707330840581951,42,Drama,2.096384806076929,2,Male,19,Yes,No,O5MUURPC8A,0
61,8.025667693821976,489.5657293231405,Basic,Bank transfer,No,Both,No,Tablet,37.60658398691643,111.4893468092394,27,Action,3.7398097074266894,8,Male,6,No,Yes,WH282YBCKM,0
107,19.25947454695634,2060.7637765243285,Standard,Credit card,No,Movies,No,Computer,23.367200575671088,99.21301373028732,10,Action,2.6502713311721,2,Male,0,Yes,Yes,CJOBUAKN9X,0
84,6.462826535763929,542.87742900417,Premium,Electronic check,Yes,TV Shows,Yes,Mobile,32.21698541643649,15.543838392562108,34,Drama,1.2131366017668896,7,Male,1,Yes,Yes,TYKOXEQXJ9,0
3,16.3507252756481,49.05217582694429,Basic,Bank transfer,Yes,TV Shows,Yes,Mobile,31.163822092376023,145.46318994274773,44,Fantasy,1.9192688241882931,6,Male,8,No,Yes,TZLHS5KA2K,0
41,15.374090423161702,630.3377073496298,Standard,Electronic check,Yes,TV Shows,Yes,Mobile,28.69465873136313,17.829631182811067,30,Comedy,2.31894970566285,5,Male,9,Yes,Yes,HGRAXVQV6Z,0
78,7.305742146062086,569.8478873928427,Premium,Bank transfer,No,Both,No,Computer,22.34490377209746,141.15800204939129,34,Fantasy,3.5922855318006435,4,Male,19,No,No,F2UJYKWMPR,0
57,11.588938723661975,660.5695072487326,Basic,Electronic check,No,Both,Yes,Mobile,18.91799826841129,125.22344554331866,11,Fantasy,4.5678624603766576,9,Female,5,No,No,SRFSO4XDTM,1
56,17.394759151220455,974.1065124683456,Premium,Bank transfer,Yes,Movies,Yes,TV,9.235153339669132,32.64429398347548,20,Drama,4.963933478012864,8,Male,11,Yes,Yes,W09WVY8IQR,1
40,19.36399026167306,774.5596104669223,Standard,Electronic check,No,TV Shows,No,Tablet,26.448075786843617,90.20598339567596,0,Sci-Fi,4.500511204588092,9,Female,10,No,Yes,E4RMGAZ51E,1
58,11.727871793132362,680.2165640016769,Premium,Bank transfer,No,Both,Yes,Computer,16.118380875833665,71.80812286964878,41,Drama,3.609425624314853,3,Male,24,Yes,Yes,NVZS4SEZ99,0
53,18.47705857874236,979.2841046733452,Premium,Bank transfer,No,Movies,Yes,Tablet,13.681418405959418,119.47982743925849,11,Action,4.379798271586342,2,Female,4,No,Yes,MXI29FN8JD,0
51,8.612900801327225,439.2579408676885,Premium,Credit card,Yes,Movies,Yes,Mobile,13.61543360402078,155.8079998070547,16,Fantasy,4.372486061109439,3,Male,11,Yes,Yes,SXMO1GJYZY,0
22,15.441454208531464,339.7119925876922,Standard,Electronic check,Yes,TV Shows,No,Mobile,25.73987929357074,67.63423705308419,4,Fantasy,4.869298825056404,7,Female,13,No,Yes,ZQKUN9OVWK,1
43,7.622049728117615,327.7481383090574,Standard,Credit card,No,Both,Yes,Computer,30.57686528332471,80.54922088560188,23,Action,2.398779038927059,0,Male,6,Yes,No,FELQB1OZD9,0
1,16.918206026726622,16.918206026726622,Premium,Mailed check,No,Both,Yes,TV,33.934895076465466,150.86535092528618,11,Action,1.954234083682372,7,Male,1,No,No,ECU4VAVNCE,1
8,18.716031494365478,149.7282519549238,Basic,Electronic check,No,Movies,Yes,Mobile,15.34602004251965,177.22162818514758,37,Sci-Fi,2.317947270801373,6,Male,6,Yes,Yes,GM3MPM877U,0
20,19.91449291993192,398.2898583986384,Standard,Credit card,No,TV Shows,No,Mobile,34.54691015118809,91.3955501315516,39,Fantasy,1.5787055728977957,0,Male,8,Yes,Yes,XFC0JV0MXS,0
91,16.051437661366876,1460.6808271843856,Standard,Electronic check,Yes,Both,No,Computer,23.652594115231796,107.28751783306,23,Sci-Fi,2.968833521560534,2,Female,13,No,Yes,GTYZ1CGQ7S,0
91,14.709569695104648,1338.5708422545229,Standard,Credit card,Yes,Both,Yes,Mobile,1.347121989021971,173.4649910121568,10,Action,3.198717410786314,3,Male,22,Yes,Yes,LCJDQM0RA1,0
93,11.873601115566068,1104.2449037476442,Premium,Mailed check,No,TV Shows,No,Mobile,28.122524600737545,118.66033371314244,29,Action,1.880346310677142,1,Male,7,Yes,Yes,N4NW16DNH0,0
60,9.534435879766514,572.0661527859909,Basic,Mailed check,Yes,Both,Yes,Computer,34.86843157921626,86.06810719359464,3,Sci-Fi,4.880350667523858,7,Female,5,Yes,No,NNOIHBSCM2,0
58,9.988858009747464,579.3537645653529,Premium,Mailed check,Yes,Both,No,Computer,21.14620909831431,177.16506045375093,25,Fantasy,3.959545051466963,1,Male,7,Yes,No,JLCNWJXORW,0
82,15.066515124681468,1235.4542402238803,Basic,Electronic check,Yes,Both,No,TV,31.08061980342635,9.352929689394426,29,Sci-Fi,4.29810968174014,7,Male,23,Yes,No,NM9ANMAY71,0
64,13.260255367756542,848.6563435364187,Basic,Bank transfer,Yes,Movies,No,Tablet,37.12883005062479,114.36822375394313,49,Drama,2.0271047866353262,9,Male,12,No,Yes,KJP0O4W8PU,0
61,13.564835924012392,827.454991364756,Basic,Credit card,Yes,TV Shows,Yes,Mobile,35.02505922116296,159.5708590826353,18,Drama,2.699657093541798,5,Female,21,No,Yes,1IQR554TUC,0
52,18.372233742391412,955.3561546043536,Premium,Electronic check,No,TV Shows,No,Tablet,17.69164927675488,58.24344963505552,45,Drama,4.1342913013639855,4,Male,3,No,Yes,CZZ2MZJSZF,0
88,16.93990718927725,1490.711832656398,Basic,Mailed check,Yes,TV Shows,Yes,Mobile,25.057536452001365,136.93734706686809,31,Sci-Fi,3.0469357403855613,3,Female,1,Yes,No,9VR5SQGD80,0
38,17.08038514477596,649.0546355014865,Basic,Mailed check,No,TV Shows,No,Computer,8.900271487425044,159.17733977370267,24,Drama,4.826935932629137,7,Male,4,Yes,No,HKEHZL7AYN,0
1,7.083180450826436,7.083180450826436,Premium,Mailed check,No,Both,Yes,Tablet,26.939877585128663,118.47382821950184,16,Fantasy,3.456581031169731,5,Female,16,Yes,No,S23DYE5BS3,0
55,12.690077335686691,697.9542534627682,Basic,Mailed check,Yes,Movies,No,TV,35.82759925263906,105.06105329185452,26,Action,1.6256155610765912,2,Male,15,No,No,OF8VKWOCBD,1
52,19.14208137945277,995.388231731544,Basic,Mailed check,No,Movies,No,TV,16.31015181686708,68.23857479750814,14,Action,1.0667721323253163,6,Male,16,No,No,A5N74B6KV4,1
67,8.339898776256806,558.7732180092061,Premium,Mailed check,No,TV Shows,Yes,Tablet,38.0833974852257,138.17374770417592,21,Fantasy,3.582924769572353,9,Male,6,No,Yes,QCFN3DV3FW,0
95,16.089598101756533,1528.511819666871,Standard,Electronic check,No,Movies,No,TV,6.019956134385087,50.60040925459875,30,Fantasy,4.093734283613646,2,Female,16,No,No,FJMIFLRTHA,0
75,16.36846364206714,1227.6347731550356,Basic,Mailed check,No,Movies,No,Computer,1.309123440868999,138.6887144760516,3,Comedy,4.732193389223259,6,Male,9,No,Yes,556IKDQHW0,0
66,11.528553645003726,760.8845405702459,Premium,Mailed check,No,Movies,No,Computer,6.650398910590122,21.66601821987904,19,Sci-Fi,3.838881059254961,1,Male,0,No,Yes,OSEX2SUD1I,1
97,14.20658490205244,1378.038735499087,Basic,Mailed check,No,Both,Yes,Computer,18.236347102168786,148.08627053597894,26,Action,1.6470691329665077,0,Female,4,Yes,Yes,8W1B3XPR2G,0
20,13.225892585357316,264.51785170714635,Premium,Bank transfer,No,Both,Yes,Mobile,19.504745731958085,68.44887794848964,25,Drama,2.186016430389107,1,Female,24,No,No,W8F9PBFYJ1,1
101,17.506793516772305,1768.1861451940028,Premium,Credit card,No,Both,No,Mobile,13.907125331011494,125.35526231966324,43,Sci-Fi,2.8551701923436705,7,Female,0,No,Yes,9UYUYZAPD1,0
97,12.504866810280522,1212.9720805972106,Basic,Electronic check,No,Movies,Yes,Tablet,35.813919529658776,28.96514772571124,42,Comedy,4.905124173283465,0,Male,24,Yes,No,LYTBZQGGSK,0
89,16.490108960252407,1467.6196974624645,Standard,Electronic check,Yes,TV Shows,No,Tablet,13.697424217503976,135.19844908064198,26,Sci-Fi,4.279010662037611,7,Female,22,Yes,Yes,1FJ1VL64UG,0
99,8.991590416311313,890.16745121482,Standard,Credit card,Yes,TV Shows,No,Computer,10.242455345567096,17.31928293944327,30,Comedy,4.741627605137637,5,Female,7,No,No,P7DDU619SH,0
91,12.366498875253251,1125.351397648046,Premium,Electronic check,Yes,Movies,No,Mobile,2.1673407743117545,54.91252632354456,2,Sci-Fi,1.6536331641700182,9,Male,12,No,No,VGZ6RFGTS8,1
116,6.280924462713833,728.5872376748047,Standard,Bank transfer,Yes,TV Shows,No,Computer,33.64258513953427,36.01685851862557,20,Action,3.2173935975231576,5,Male,10,No,Yes,YQTHQZ6HCO,0
83,15.18633038443918,1260.465421908452,Basic,Bank transfer,Yes,TV Shows,Yes,Tablet,25.899580719769045,61.69223326847039,0,Action,4.513083948815066,1,Male,16,Yes,Yes,Y5CQBN1K0S,0
91,15.22395579452355,1385.379977301643,Premium,Electronic check,No,TV Shows,No,Mobile,29.65914862673548,47.31223697742524,18,Drama,1.3024873111971895,4,Male,15,Yes,No,OM6873P8XP,0
14,14.087215784996763,197.2210209899547,Standard,Credit card,No,Both,Yes,Tablet,5.94497393886773,93.90481427034936,46,Drama,2.974501931141805,4,Female,8,No,No,PUOEQNIHM6,0
56,18.879001467612085,1057.2240821862767,Standard,Credit card,No,TV Shows,Yes,Tablet,38.26351462499676,140.95221135330644,27,Action,3.844114133603025,4,Male,5,No,Yes,BS3O6WMMAB,0
95,15.985001569447151,1518.5751490974794,Premium,Mailed check,No,Both,No,Mobile,12.764749398448552,89.71640576454426,31,Comedy,2.717833109756455,1,Male,19,Yes,No,2KV7S9U12V,0
98,19.743908416250918,1934.9030247925896,Standard,Credit card,No,TV Shows,Yes,Tablet,14.620031456721652,18.25291985775045,6,Action,1.0555640396898165,9,Male,24,No,Yes,8DUPY7Q9RU,1
34,9.739318570444272,331.1368313951053,Premium,Mailed check,No,TV Shows,Yes,Mobile,23.9695964524044,149.02439880822632,34,Comedy,3.766992853353988,2,Male,16,No,Yes,UJTZFH0IWW,0
89,8.89072526375777,791.2745484744414,Standard,Mailed check,No,Movies,No,Tablet,36.97777776411913,56.34936664343272,43,Drama,2.988523007165921,1,Female,19,Yes,Yes,S54WIZZX0F,0
55,6.978358031580244,383.8096917369134,Basic,Electronic check,Yes,Both,Yes,TV,5.588473033335,17.117684980699877,21,Drama,3.0454390539839937,0,Male,5,No,Yes,AEH96Z86YO,1
101,11.010434330296231,1112.0538673599196,Standard,Mailed check,No,TV Shows,Yes,Computer,7.240623640248159,70.16569620310005,29,Sci-Fi,1.2242630375981038,6,Male,2,No,No,SNZDELWK47,0
104,18.45582782165622,1919.406093452247,Standard,Mailed check,Yes,Both,No,Tablet,23.56195642595984,14.659624420990529,8,Fantasy,1.3983947046650882,4,Male,18,No,No,29QNTK7XEG,1
109,15.769611068273688,1718.8876064418318,Basic,Mailed check,No,Movies,No,Mobile,20.2263433922495,72.89396644547683,33,Fantasy,4.541846169661351,4,Female,20,Yes,No,PH7F1JCS6P,1
14,8.614498779570013,120.60298291398018,Standard,Electronic check,No,Both,No,Mobile,15.367288677779989,130.62490025888394,9,Sci-Fi,4.859513425721367,6,Female,17,No,Yes,R807W3477T,1
8,19.00932988262888,152.074639061031,Basic,Bank transfer,Yes,Movies,No,Computer,6.738581104134728,164.8693173724738,33,Comedy,1.9137349392088376,1,Male,5,Yes,Yes,3NG7RTDL03,0
54,9.550836755562605,515.7451848003806,Basic,Mailed check,Yes,TV Shows,No,Computer,33.7620636020125,163.83831118221298,0,Fantasy,2.164888921014329,1,Male,9,Yes,Yes,IZWI555WVS,0
60,13.018143036069713,781.0885821641828,Basic,Credit card,Yes,Movies,Yes,TV,22.37052008506753,42.50009199681113,40,Drama,2.170219687693277,2,Male,6,No,No,RL9F1Y0VRB,0
74,7.361337497825044,544.7389748390533,Premium,Credit card,No,TV Shows,Yes,TV,26.82418273165137,129.72531834867334,19,Comedy,3.723697699470245,5,Male,17,Yes,Yes,PWFM7DM864,0
95,16.818590379432226,1597.7660860460614,Standard,Electronic check,No,Both,No,Computer,12.601044260214268,66.90723487607443,42,Sci-Fi,3.286505714993444,6,Male,1,No,Yes,2J0PLL2MFV,0
60,11.38340119813197,683.0040718879183,Premium,Bank transfer,No,TV Shows,No,Computer,23.660515508957342,163.2856655572926,24,Action,2.807661603578715,3,Male,19,Yes,Yes,IN65VVVBI4,0
93,17.523433831260625,1629.679346307238,Basic,Bank transfer,No,TV Shows,Yes,Mobile,37.80781611051359,167.84520946355437,48,Fantasy,3.157685712746737,8,Male,5,Yes,Yes,H22EO4JXBT,0
68,5.62990697995718,382.8336746370882,Premium,Credit card,No,Movies,Yes,Tablet,7.495853415313213,170.74685929512134,12,Sci-Fi,1.9267376997503851,0,Female,3,No,No,IY6NQHB3N2,0
80,10.94437106358492,875.5496850867937,Standard,Electronic check,Yes,Both,Yes,TV,36.82129103129885,128.75022339629015,44,Action,3.6457538134830902,0,Male,6,Yes,No,US13UQ3BZW,0
44,18.843304907593662,829.1054159341211,Basic,Bank transfer,No,Both,Yes,TV,10.307005354552397,100.90383939897504,9,Comedy,4.4446131472017765,5,Male,18,No,Yes,5SG35SAAQ0,1
78,15.660439766757722,1221.5143018071024,Basic,Bank transfer,No,Movies,Yes,Tablet,17.120947741863095,137.80756568065087,49,Sci-Fi,3.384181804404549,7,Female,13,Yes,Yes,CHUCGNEIO3,0
69,9.72211640895706,670.8260322180371,Premium,Credit card,No,Both,Yes,Mobile,10.044745190359755,175.14331684115436,13,Drama,2.964595679572076,1,Male,9,No,Yes,MRQ20E2Q8Y,0
48,19.1567228417772,919.5226964053054,Standard,Mailed check,No,TV Shows,Yes,Mobile,12.630374497173593,149.53099883665467,2,Sci-Fi,1.3155138682989032,5,Female,0,Yes,Yes,18643BN0ZQ,0
49,19.40741480142464,950.9633252698072,Premium,Mailed check,Yes,Movies,Yes,TV,32.029319772451075,153.89471726264463,27,Comedy,4.343604748918937,0,Female,3,Yes,No,B8KSFPT08T,0
88,18.19019490551242,1600.737151685093,Standard,Bank transfer,Yes,TV Shows,Yes,Tablet,22.64814579546536,17.151245040452878,40,Sci-Fi,2.5728254065582776,6,Male,1,Yes,Yes,VOLP7BAO0K,1
101,12.24618850103883,1236.865038604922,Premium,Bank transfer,Yes,Movies,No,Tablet,7.125278929082394,145.92146889089045,6,Drama,4.40588049500893,1,Female,1,Yes,No,X3LXFH2POF,0
36,5.353207390282143,192.71546605015715,Premium,Bank transfer,No,Both,No,Mobile,26.597943827652163,161.83912358065655,4,Comedy,1.153551743490446,4,Female,8,Yes,Yes,CYPKH55NX9,0
115,16.997278810265612,1954.6870631805452,Standard,Credit card,No,Movies,Yes,TV,4.685761241186281,110.56293654437192,46,Sci-Fi,4.5811134522552415,1,Female,20,Yes,Yes,81B6E161R1,0
111,10.16587241940406,1128.4118385538509,Basic,Electronic check,Yes,Both,No,Mobile,28.107670575398803,70.32845859077204,12,Action,4.696467471801947,2,Male,6,Yes,Yes,LDGAARVA14,1
48,15.64329475551266,750.8781482646077,Basic,Credit card,Yes,Both,Yes,Mobile,15.811737825981142,106.6381595317104,24,Fantasy,1.8649396251688408,9,Male,10,Yes,No,7ODO40OP3L,1
2,8.96321127404371,17.92642254808742,Standard,Electronic check,Yes,Movies,Yes,Mobile,16.75858805639842,121.9446689855064,45,Sci-Fi,2.7507838018831534,7,Male,9,No,No,QE13YPP949,0
62,8.620969240920125,534.5000929370477,Premium,Mailed check,No,Movies,No,Computer,3.4600653308537064,18.999273753700017,18,Comedy,3.614765658777784,7,Female,11,Yes,No,0TUXRFPK6J,0
115,5.078317353220792,584.006495620391,Standard,Electronic check,Yes,TV Shows,No,Computer,3.0418792286619776,130.08807554435714,12,Sci-Fi,4.125587407776993,6,Male,13,Yes,No,CB2POC8CCH,0
119,13.970803251436427,1662.5255869209348,Standard,Credit card,Yes,TV Shows,Yes,Mobile,38.96472298075695,76.88525720872032,29,Fantasy,3.187835330544988,2,Female,9,No,Yes,5TSHIH78VC,0
109,19.481098308305143,2123.4397156052605,Basic,Bank transfer,No,Movies,Yes,Computer,34.961093425779936,179.84146470582112,46,Comedy,2.600140348153065,5,Male,3,Yes,No,ACDNG91GS4,0
66,6.721833473314215,443.64100923873815,Basic,Bank transfer,Yes,Both,Yes,Tablet,15.587970947351906,33.2679121487832,34,Action,3.961211584777484,2,Female,24,Yes,Yes,1J9Y9QNS0J,0
116,12.56734751384339,1457.8123116058334,Premium,Mailed check,No,Movies,Yes,Mobile,6.144601454490905,58.8723482087511,39,Sci-Fi,4.243139030575899,4,Male,13,No,No,NPCPAKRPCO,1
107,6.603281515648898,706.5511221744321,Premium,Mailed check,Yes,Movies,Yes,Computer,29.802407828927524,175.05559191568648,48,Fantasy,1.368640277817646,2,Female,2,Yes,Yes,RFWLZT982V,0
29,17.636203631878786,511.4499053244848,Premium,Mailed check,Yes,TV Shows,Yes,Mobile,12.199617803974077,124.67623563819258,45,Action,2.608242399954075,4,Female,2,Yes,Yes,LABRHGRIUE,0
102,17.896646054356292,1825.457897544342,Basic,Electronic check,Yes,Both,No,Mobile,30.90905258348989,115.20009180959104,13,Drama,1.500163211457776,4,Male,10,Yes,No,DMZS4BNO3G,0
80,5.897819781871737,471.825582549739,Premium,Bank transfer,Yes,Movies,No,TV,17.831440641427864,44.19250270186506,35,Sci-Fi,1.595888757026005,8,Male,11,Yes,No,GI5DIAP9SS,0
24,14.502648268134257,348.0635584352221,Premium,Mailed check,Yes,TV Shows,Yes,Mobile,15.628121541355396,114.84326890302854,19,Comedy,1.1715376101604895,6,Male,23,Yes,No,JFLQBBL7OH,0
68,19.289469052210443,1311.68389555031,Premium,Mailed check,Yes,Movies,Yes,TV,2.354368565463459,95.06147759791412,19,Action,3.5174500238249498,2,Female,1,Yes,Yes,JX52R2WH09,0
9,7.342589169950274,66.08330252955247,Standard,Electronic check,No,TV Shows,No,Computer,7.657507484861943,90.03754092114973,16,Comedy,4.533182227493061,0,Male,7,Yes,Yes,4YGKOUXXB6,1
82,7.834200581265532,642.4044476637736,Basic,Electronic check,Yes,Both,Yes,Computer,23.312826041950856,91.3841841476716,30,Action,4.865164818744776,5,Female,6,Yes,No,JN87A9A2MC,0
75,14.375809062963574,1078.185679722268,Basic,Electronic check,No,Both,No,Tablet,22.685056281492333,18.941454389723056,1,Fantasy,2.7484946021952927,6,Female,12,No,Yes,LUAUG7P1YA,1
85,6.567414608570397,558.2302417284837,Basic,Bank transfer,No,TV Shows,No,Tablet,29.256271422962712,29.087369227302016,35,Drama,2.207641552657348,7,Male,11,No,No,E8YMM6M6SP,0
111,14.358092778291914,1593.7482983904024,Standard,Mailed check,Yes,TV Shows,Yes,TV,28.287335994737163,128.1553264084675,0,Fantasy,4.865072846513295,0,Female,24,Yes,Yes,KD776IWU1T,0
49,15.53289055075022,761.1116369867608,Basic,Electronic check,Yes,TV Shows,No,Mobile,32.633314287592675,68.49180269275607,19,Sci-Fi,4.776967368035775,9,Female,7,No,Yes,N2RGPKUH0G,1
68,11.43688712866576,777.7083247492718,Standard,Bank transfer,Yes,Movies,No,TV,18.440299588979176,58.45881899384871,35,Action,3.2088641615209,8,Female,13,Yes,No,FDRHBT2WYR,0
77,9.323511009676906,717.9103477451217,Standard,Bank transfer,Yes,Both,No,Computer,35.63342922115005,58.139871246340135,11,Fantasy,3.7407641646872873,8,Male,4,Yes,Yes,VARNVMB98G,0
64,11.062375522503697,707.9920334402366,Premium,Electronic check,Yes,TV Shows,No,Tablet,6.32906613300401,11.325612327474827,29,Comedy,3.3545762046177408,1,Male,9,No,Yes,3G1JCAUGLW,0
35,13.153747824974472,460.38117387410654,Basic,Credit card,No,Both,No,Computer,34.76440926712665,9.196697600896131,31,Drama,1.5173573874320567,3,Female,21,No,No,P347U1PTQ3,0
82,19.11452756181125,1567.3912600685226,Standard,Bank transfer,Yes,Both,No,Mobile,14.214681911908002,163.35253425662353,48,Drama,4.280773649852063,0,Male,21,Yes,Yes,1CHDO10FKO,0
9,11.894212307541029,107.04791076786924,Standard,Mailed check,Yes,TV Shows,No,Computer,10.866909367916112,95.70765507885164,4,Comedy,1.5760422040206403,6,Female,9,Yes,No,CVEU9JCJ4A,1
115,19.739135832195792,2270.000620702516,Standard,Electronic check,No,TV Shows,No,Computer,31.24589461692192,43.64490315420439,23,Sci-Fi,2.889860366933341,3,Female,15,No,No,72TW7LPYRC,0
17,11.775116436549029,200.1769794213335,Premium,Mailed check,Yes,Both,No,Mobile,12.75954772618146,20.751912368870933,4,Sci-Fi,3.791166873294084,6,Male,19,Yes,Yes,EFJGSI4A7M,0
6,14.302643428755877,85.81586057253526,Premium,Electronic check,Yes,Movies,No,TV,35.442570965609725,25.04557971111507,21,Comedy,1.8460965231061244,2,Male,2,Yes,Yes,BNN9R1O1WX,1
72,13.538058740016524,974.7402292811896,Premium,Bank transfer,Yes,TV Shows,Yes,Computer,10.40041071473378,13.381306428708143,25,Action,2.4944701644266267,1,Male,8,No,Yes,FIKBYP93YH,0
81,16.636269519937287,1347.5378311149202,Premium,Mailed check,Yes,TV Shows,Yes,Mobile,18.072916537300816,168.06851835490386,36,Fantasy,4.617097019309039,2,Male,1,No,Yes,JB6BE0Y27X,0
88,8.921285090710953,785.0730879825638,Premium,Credit card,Yes,TV Shows,Yes,Computer,22.86910815980388,112.7418916833695,47,Action,3.661556966392236,7,Male,3,No,Yes,M2HU2ZUW6A,0
18,14.734608918139752,265.2229605265155,Standard,Mailed check,No,TV Shows,Yes,Computer,13.539547232144368,168.556526995612,26,Fantasy,3.030495359392196,7,Female,11,No,No,WFVBZZBMV9,0
57,19.46204531415911,1109.3365829070692,Basic,Credit card,Yes,Movies,No,Mobile,15.290387121586855,109.60426041067262,9,Comedy,4.9891171829584495,4,Male,8,No,Yes,71CO8VSJB5,0
29,17.344304675659146,502.9848355941152,Premium,Electronic check,Yes,Both,No,TV,15.589800458808533,106.3590797815782,28,Action,3.3181476693190826,5,Male,2,Yes,Yes,KTHDYLW85C,0
99,19.19081368669247,1899.8905549825545,Basic,Credit card,Yes,Both,No,TV,14.175172370632144,26.66320018425204,30,Sci-Fi,1.6469743897215294,3,Female,16,No,Yes,DWOA7A1QOM,0
113,6.12924639116807,692.6048422019919,Standard,Mailed check,Yes,TV Shows,Yes,TV,6.068829483883523,171.35918781295166,48,Comedy,3.689845616171428,1,Female,10,No,No,YN45065TPM,0
6,14.205629531911011,85.23377719146607,Basic,Credit card,Yes,Movies,Yes,TV,20.45840514692813,69.53727570043196,21,Drama,4.971238733277723,2,Male,21,No,No,OMOFS0JZAL,0
38,11.006757803331569,418.25679652659954,Premium,Bank transfer,No,Movies,Yes,Mobile,34.73931013401543,126.3292445276604,19,Drama,1.5434562973983192,5,Male,23,Yes,Yes,8J849XAD7H,0
